0.0265,-89.3836095971186
0.0266,-89.1836950449993
0.0267,-88.7729298180859
0.0268,-88.2011129062797
0.0269,-87.4998444715551
0.027,-86.6988642362353
0.0271,-85.8554583145483
0.0272,-85.0610304259487
0.0273,-84.4074290280358
0.0274,-83.9314112729229
0.0275,-83.578642530116
0.0276,-83.2186927107249
0.0277,-82.7062281971157
0.0278,-81.9494010412326
0.0279,-80.9414676259428
0.028,-79.7397662096244
0.0281,-78.4147796826352
0.0282,-77.010576695244
0.0283,-75.5427817537669
0.0284,-74.0253774060507
0.0285,-72.4928259768686
0.0286,-70.9899067201053
0.0287,-69.5328308427022
0.0288,-68.074664577196
0.0289,-66.5099703058882
0.029,-64.724818352123
0.0291,-62.6616447157464
0.0292,-60.35387224909
0.0293,-57.9054387326223
0.0294,-55.4300536160525
0.0295,-52.9930662847055
0.0296,-50.5936066990861
0.0297,-48.1913339227625
0.0298,-45.7482124342047
0.0299,-43.2483948527591
0.03,-40.6831763385202
0.0301,-38.0217952401645
0.0302,-35.203322525586
0.0303,-32.1672820163269
0.0304,-28.9054906904062
0.0305,-25.4947005121378
0.0306,-22.0792640005232
0.0307,-18.8089306401297
0.0308,-15.770849216912
0.0309,-12.9597089596095
0.031,-10.30167120122
0.0311,-7.70879603627992
0.0312,-5.12174904486429
0.0313,-2.51368911106866
0.0314,0.136411366884414
0.0315,2.86707580195114
0.0316,5.72548645329905
0.0317,8.72878185636357
0.0318,11.8279194121309
0.0319,14.9095449922003
0.032,17.8434938747499
0.0321,20.5470896489839
0.0322,23.0222501816504
0.0323,25.3405564354986
0.0324,27.5900642395287
0.0325,29.8250173637962
0.0326,32.054146773102
0.0327,34.2699996554062
0.0328,36.4882158254311
0.0329,38.7591385255031
0.033,41.139368064724
0.0331,43.6463647406916
0.0332,46.2351659298594
0.0333,48.8192396888212
0.0334,51.3214722271656
0.0335,53.7161700553375
0.0336,56.0297654283768
0.0337,58.3013347988508
0.0338,60.5367052160613
0.0339,62.6949136507823
0.034,64.7188435652672
0.0341,66.5850012715449
0.0342,68.330868103718
0.0343,70.0357348714404
0.0344,71.7682229436735
0.0345,73.540434347743
0.0346,75.3031608091328
0.0347,76.9835573144878
0.0348,78.5333106158502
0.0349,79.9487863705176
0.035,81.2497900007849
0.0351,82.4391152024485
0.0352,83.4812244141283
0.0353,84.3216819381855
0.0354,84.9332822375114
0.0355,85.3500905005468
0.0356,85.6579520944492
0.0357,85.9441497147958
0.0358,86.2422354839399
0.0359,86.513326048445
0.036,86.677675750772
0.0361,86.672049597215
0.0362,86.4899185072391
0.0363,86.1771607577669
0.0364,85.7923284007958
0.0365,85.3676276992161
0.0366,84.9027726026672
0.0367,84.3930390421593
0.0368,83.8616989350799
0.0369,83.3621800496267
0.037,82.9412856237099
0.0371,82.5900954685856
0.0372,82.2239315372195
0.0373,81.7136216506236
0.0374,80.951644540852
0.0375,79.9093052990594
0.0376,78.6469308761206
0.0377,77.2736061066017
0.0378,75.8887198176044
0.0379,74.5465951610487
0.038,73.2619318393381
0.0381,72.0383850992907
0.0382,70.8851276205443
0.0383,69.8008259814826
0.0384,68.7380038597012
0.0385,67.5839661984341
0.0386,66.1864033782394
0.0387,64.417645818389
0.0388,62.238686598942
0.0389,59.7197929168348
0.039,57.0034219765289
0.0391,54.2351556267534
0.0392,51.5084087382106
0.0393,48.8538077254391
0.0394,46.2674587935615
0.0395,43.7439466022728
0.0396,41.2822040915056
0.0397,38.8618569940715
0.0398,36.4181890338201
0.0399,33.8488071454701
0.04,31.0594896618125
0.0401,28.0216767495331
0.0402,24.7993185547891
0.0403,21.5219168648619
0.0404,18.3194498923495
0.0405,15.2628162141699
0.0406,12.348212845543
0.0407,9.52975930607773
0.0408,6.76904069997305
0.0409,4.06119049568936
0.041,1.420762568913
0.0411,-1.15362335828272
0.0412,-3.69904686425491
0.0413,-6.27031541910641
0.0414,-8.89650802798228
0.0415,-11.5490226175838
0.0416,-14.1517083975454
0.0417,-16.6305488992436
0.0418,-18.9674613443434
0.0419,-21.217398097513
0.042,-23.4751793210018
0.0421,-25.8168314196099
0.0422,-28.2589581327508
0.0423,-30.7639924027263
0.0424,-33.2821524818715
0.0425,-35.7927630807046
0.0426,-38.3108613823039
0.0427,-40.8562212569468
0.0428,-43.4146903511504
0.0429,-45.9286388291594
0.043,-48.3286309880207
0.0431,-50.5827912774999
0.0432,-52.7236363510504
0.0433,-54.8287301081171
0.0434,-56.9681974388079
0.0435,-59.1589227963445
0.0436,-61.3600546040412
0.0437,-63.5112699255141
0.0438,-65.5810962488683
0.0439,-67.5852633496346
0.044,-69.5604290703918
0.0441,-71.5157939249314
0.0442,-73.4036128297094
0.0443,-75.1343770721671
0.0444,-76.6261380113045
0.0445,-77.8499386640738
0.0446,-78.8370574388289
0.0447,-79.645351232495
0.0448,-80.3150892350613
0.0449,-80.8518705296543
0.045,-81.2496941975778
0.0451,-81.5316060955912
0.0452,-81.7685755209368
0.0453,-82.0538722875406
0.0454,-82.4470888563459
0.0455,-82.9289235504381
0.0456,-83.4024444904109
0.0457,-83.7425294237717
0.0458,-83.8595319854661
0.0459,-83.7342426116701
0.046,-83.4054503048142
0.0461,-82.9285592879621
0.0462,-82.3434631448079
0.0463,-81.6768581025403
0.0464,-80.9704154516355
0.0465,-80.3009230499949
0.0466,-79.7635883515856
0.0467,-79.4214778180887
0.0468,-79.2561056654291
0.0469,-79.1591061518611
0.047,-78.9772127034673
0.0471,-78.5836859620481
0.0472,-77.9298225833502
0.0473,-77.0457123949869
0.0474,-75.9974257429434
0.0475,-74.8379964046113
0.0476,-73.5885710557289
0.0477,-72.2563643532532
0.0478,-70.8633683263047
0.0479,-69.451647907944
0.048,-68.0539517765381
0.0481,-66.6523906301292
0.0482,-65.1635314701825
0.0483,-63.4709750172677
0.0484,-61.4893209379056
0.0485,-59.2164641661976
0.0486,-56.7369392244506
0.0487,-54.1738706332544
0.0488,-51.623844218785
0.0489,-49.1189834382079
0.049,-46.6366465894849
0.0491,-44.1395403513226
0.0492,-41.6082294005194
0.0493,-39.0399877697662
0.0494,-36.4212450850459
0.0495,-33.7065342107726
0.0496,-30.8326098965173
0.0497,-27.7654248441814
0.0498,-24.5459497165907
0.0499,-21.2957415999611
0.05,-18.1704914628926
0.0501,-15.2885568857029
0.0502,-12.6808528424701
0.0503,-10.2928058725554
0.0504,-8.03077770412303
0.0505,-5.81479241973417
0.0506,-3.60019086498005
0.0507,-1.3608416774767
0.0508,0.940010682785472
0.0509,3.35619370259311
0.051,5.92975391610353
0.0511,8.64858963055258
0.0512,11.4289614718318
0.0513,14.1450919907604
0.0514,16.6914676639442
0.0515,19.0362211274694
0.0516,21.2288070552533
0.0517,23.358902582312
0.0518,25.4993547649035
0.0519,27.6755390102198
0.052,29.8795764515357
0.0521,32.1104899205294
0.0522,34.4011744058721
0.0523,36.806135253596
0.0524,39.3588391770972
0.0525,42.0348378769035
0.0526,44.7536248459661
0.0527,47.42096446452
0.0528,49.9800351185475
0.0529,52.4319623389203
0.053,54.8109060392092
0.0531,57.1357813376296
0.0532,59.3795876814185
0.0533,61.4825338907982
0.0534,63.3986780370535
0.0535,65.1375396553797
0.0536,66.7653438839336
0.0537,68.3627366758354
0.0538,69.9707597986824
0.0539,71.5661571904004
0.054,73.0833257436578
0.0541,74.4630633145061
0.0542,75.6881152380597
0.0543,76.7785307281117
0.0544,77.7547118397674
0.0545,78.6034950523553
0.0546,79.2796927615378
0.0547,79.7446409437104
0.0548,80.0102650074046
0.0549,80.149870456753
0.055,80.2620901382279
0.0551,80.4120642170556
0.0552,80.5933233013801
0.0553,80.7388994776401
0.0554,80.7726525225074
0.0555,80.6617202578365
0.0556,80.4322278812491
0.0557,80.141197148262
0.0558,79.8323397759231
0.0559,79.5137703710096
0.056,79.1738992757581
0.0561,78.8168918979979
0.0562,78.480914529975
0.0563,78.2166373636546
0.0564,78.038562802584
0.0565,77.8882832894822
0.0566,77.6438287441427
0.0567,77.1755608201786
0.0568,76.4131019943352
0.0569,75.378362176451
0.057,74.1645000604528
0.0571,72.8798969647998
0.0572,71.5989122703387
0.0573,70.3502514866334
0.0574,69.1397038678228
0.0575,67.9758071312118
0.0576,66.8680243962681
0.0577,65.7956667983906
0.0578,64.6769977907427
0.0579,63.3742049938981
0.058,61.7444055132868
0.0581,59.7094947054787
0.0582,57.299018816583
0.0583,54.6364317933572
0.0584,51.8782573820063
0.0585,49.147434920246
0.0586,46.5020808992902
0.0587,43.9502741409557
0.0588,41.485807713161
0.0589,39.1078879159927
0.059,36.8079508694752
0.0591,34.5406875892443
0.0592,32.2143715586695
0.0593,29.7216589834231
0.0594,26.997287587748
0.0595,24.0626756076589
0.0596,21.0223201236485
0.0597,18.0106754693857
0.0598,15.1245532122072
0.0599,12.3861222105526
0.06,9.75735292126054
0.0601,7.18775148711184
0.0602,4.65452384824285
0.0603,2.16524563684655
0.0604,-0.272578003884765
0.0605,-2.6820847181419
0.0606,-5.11564856848774
0.0607,-7.61854302552203
0.0608,-10.187216360258
0.0609,-12.7596600536811
0.061,-15.251203998318
0.0611,-17.6121516008579
0.0612,-19.8643546881246
0.0613,-22.0885247079929
0.0614,-24.3715236647808
0.0615,-26.7531663746482
0.0616,-29.2109998713849
0.0617,-31.6903506411813
0.0618,-34.1512237163206
0.0619,-36.5923000105997
0.062,-39.0338988548539
0.0621,-41.4777829605627
0.0622,-43.8818669562106
0.0623,-46.1754137259137
0.0624,-48.3056077571807
0.0625,-50.2785176613381
0.0626,-52.1599534917444
0.0627,-54.0330744500871
0.0628,-55.9443278041177
0.0629,-57.8788703037814
0.063,-59.7829817888989
0.0631,-61.6132762637706
0.0632,-63.3714639383745
0.0633,-65.0961201089226
0.0634,-66.8188404892034
0.0635,-68.5218086763095
0.0636,-70.1329283804085
0.0637,-71.5641549943229
0.0638,-72.7636675706982
0.0639,-73.7417374689978
0.064,-74.5521723012909
0.0641,-75.2475724133812
0.0642,-75.8471457271337
0.0643,-76.3435788952123
0.0644,-76.7408280780949
0.0645,-77.0867507479786
0.0646,-77.4669619673009
0.0647,-77.9577797390368
0.0648,-78.5710719107866
0.0649,-79.2333989805049
0.065,-79.817648211682
0.0651,-80.2063956662948
0.0652,-80.3435159987783
0.0653,-80.2418196989463
0.0654,-79.9498782385899
0.0655,-79.5115696557194
0.0656,-78.9528776274687
0.0657,-78.3024474966271
0.0658,-77.6198255103625
0.0659,-76.9962764030628
0.066,-76.5158064563982
0.0661,-76.1998541777464
0.0662,-75.9778349562123
0.0663,-75.7106183302626
0.0664,-75.2559502917404
0.0665,-74.5337329610679
0.0666,-73.5496526943109
0.0667,-72.3673019510683
0.0668,-71.0562930883489
0.0669,-69.657488119181
0.067,-68.1867748038565
0.0671,-66.6635084980936
0.0672,-65.1288241337976
0.0673,-63.6298518532047
0.0674,-62.178803387082
0.0675,-60.7224448585725
0.0676,-59.1541390844309
0.0677,-57.3687276987201
0.0678,-55.3254566344403
0.0679,-53.0747727354755
0.068,-50.7296481518244
0.0681,-48.4020706589906
0.0682,-46.1491568716145
0.0683,-43.9627660532502
0.0684,-41.8009933043335
0.0685,-39.6286730837799
0.0686,-37.4318800272046
0.0687,-35.1986819089536
0.0688,-32.8909922185743
0.0689,-30.4420952080147
0.069,-27.7925707576135
0.0691,-24.9420745201748
0.0692,-21.9757359344807
0.0693,-19.0387130895153
0.0694,-16.2701457547818
0.0695,-13.7386452670936
0.0696,-11.4207717784914
0.0697,-9.23208660518634
0.0698,-7.08264729743452
0.0699,-4.9148631898858
0.07,-2.70137203600954
0.0701,-0.416489906016916
0.0702,1.98340853191005
0.0703,4.54537348635158
0.0704,7.27896745158768
0.0705,10.1240289654168
0.0706,12.9599973729331
0.0707,15.6586255412201
0.0708,18.14692835791
0.0709,20.4371353571092
0.071,22.6041369983372
0.0711,24.7298827656123
0.0712,26.8573935932969
0.0713,28.9862786613135
0.0714,31.1062767141489
0.0715,33.2345385570016
0.0716,35.4211119634188
0.0717,37.7157682779806
0.0718,40.1236059090416
0.0719,42.5879870191805
0.072,45.0178789395634
0.0721,47.340301235142
0.0722,49.5375248303225
0.0723,51.6406056507619
0.0724,53.6862115163307
0.0725,55.6735122741641
0.0726,57.5575567268987
0.0727,59.2851836844932
0.0728,60.843952795447
0.0729,62.2830393694241
0.073,63.6870990925595
0.0731,65.1218452472401
0.0732,66.5927524866476
0.0733,68.0475543179211
0.0734,69.4180553008754
0.0735,70.6661008645383
0.0736,71.7972568255874
0.0737,72.8343659536291
0.0738,73.7775111343802
0.0739,74.5882696185561
0.074,75.2149841049945
0.0741,75.6397545117505
0.0742,75.9072047973133
0.0743,76.1075741375101
0.0744,76.3227738889635
0.0745,76.5745109709771
0.0746,76.8134001403927
0.0747,76.9569364310707
0.0748,76.9470878822877
0.0749,76.784728381924
0.075,76.5184760453026
0.0751,76.202497326866
0.0752,75.8610582842097
0.0753,75.4885214084699
0.0754,75.080579622303
0.0755,74.6640202743655
0.0756,74.292620656682
0.0757,74.0060728757427
0.0758,73.7827714084381
0.0759,73.5270717670779
0.076,73.1079218919818
0.0761,72.4267554107048
0.0762,71.4693035093111
0.0763,70.3072370917622
0.0764,69.0523699208026
0.0765,67.7992781255924
0.0766,66.5958679749428
0.0767,65.4542150232321
0.0768,64.3795318124541
0.0769,63.3822803987099
0.077,62.4574135333005
0.0771,61.5486758646534
0.0772,60.5351432901534
0.0773,59.2640845767049
0.0774,57.618198633904
0.0775,55.5753885033008
0.0776,53.220446784766
0.0777,50.7005607430572
0.0778,48.155371286175
0.0779,45.6673245539452
0.078,43.2583565418809
0.0781,40.9214820270468
0.0782,38.6512413473795
0.0783,36.4443563883323
0.0784,34.2735849275724
0.0785,32.0657787558294
0.0786,29.7150191042359
0.0787,27.1328009026433
0.0788,24.3035272353796
0.0789,21.3037926270623
0.079,18.2676320992702
0.0791,15.3191790970361
0.0792,12.5179558340595
0.0793,9.8513735006454
0.0794,7.27258168136346
0.0795,4.74875187164008
0.0796,2.28115829622741
0.0797,-0.114250790721326
0.0798,-2.44227334223493
0.0799,-4.74318836671272
0.08,-7.06928383335967
0.0801,-9.44058467359329
0.0802,-11.8180323296824
0.0803,-14.1208725364137
0.0804,-16.2798643734305
0.0805,-18.287810157179
0.0806,-20.2089129634659
0.0807,-22.1393167339728
0.0808,-24.1483965545834
0.0809,-26.244153483924
0.081,-28.3856219283525
0.0811,-30.5274581146075
0.0812,-32.6575793514153
0.0813,-34.797206080313
0.0814,-36.9661514581829
0.0815,-39.1464545076442
0.0816,-41.2791789740287
0.0817,-43.30098984715
0.0818,-45.192559556748
0.0819,-46.9989692347791
0.082,-48.8034301195697
0.0821,-50.6728657459785
0.0822,-52.6167014742614
0.0823,-54.5897406886375
0.0824,-56.5346118168849
0.0825,-58.427750616272
0.0826,-60.2909056563455
0.0827,-62.1592040762441
0.0828,-64.0329898966707
0.0829,-65.8543039724098
0.083,-67.5289421181668
0.0831,-68.9780178758542
0.0832,-70.1792879326543
0.0833,-71.1674350899295
0.0834,-71.9963574184068
0.0835,-72.6971027112984
0.0836,-73.2670958680542
0.0837,-73.6982327383999
0.0838,-74.0168288125843
0.0839,-74.2964585324625
0.084,-74.6259387955266
0.0841,-75.052136848736
0.0842,-75.5402380658354
0.0843,-75.9833626191072
0.0844,-76.2570582744855
0.0845,-76.2811253902491
0.0846,-76.0476297453638
0.0847,-75.6020154712984
0.0848,-75.0005804544679
0.0849,-74.2826675829873
0.085,-73.4783028182774
0.0851,-72.6375301893215
0.0852,-71.8461189091294
0.0853,-71.2024391911596
0.0854,-70.7641678988246
0.0855,-70.5028162863126
0.0856,-70.3036342020819
0.0857,-70.0170951442033
0.0858,-69.5301855201063
0.0859,-68.8112256582625
0.086,-67.902404339195
0.0861,-66.8731210213471
0.0862,-65.773651136796
0.0863,-64.6223760343768
0.0864,-63.4276158574279
0.0865,-62.2146997855712
0.0866,-61.0258270769815
0.0867,-59.8866765413141
0.0868,-58.7667345724143
0.0869,-57.5711712987826
0.087,-56.1802793039194
0.0871,-54.514820844427
0.0872,-52.5827330188469
0.0873,-50.4738296588196
0.0874,-48.3063793254942
0.0875,-46.1636357766157
0.0876,-44.0629199586948
0.0877,-41.9720413382245
0.0878,-39.8509055585115
0.0879,-37.679956002428
0.088,-35.4537250758924
0.0881,-33.1519206649558
0.0882,-30.7224986762418
0.0883,-28.1019271487329
0.0884,-25.2647314075985
0.0885,-22.2653337421706
0.0886,-19.2354224311287
0.0887,-16.3310466462537
0.0888,-13.6613362588509
0.0889,-11.2451130885325
0.089,-9.02105838746502
0.0891,-6.89787783654412
0.0892,-4.80410129535161
0.0893,-2.70328147865679
0.0894,-0.572916197898641
0.0895,1.62336788527412
0.0896,3.93691436208079
0.0897,6.4010498691129
0.0898,8.99013564921576
0.0899,11.608709483878
0.09,14.1280103688292
0.0901,16.4499548284532
0.0902,18.5553403116333
0.0903,20.5032407203302
0.0904,22.3846926082209
0.0905,24.2671658434015
0.0906,26.17047299933
0.0907,28.086961670943
0.0908,30.0221925396767
0.0909,32.0167867585805
0.091,34.1279475920652
0.0911,36.3849423606736
0.0912,38.7564711377185
0.0913,41.1594803457531
0.0914,43.5053973707938
0.0915,45.7487912833558
0.0916,47.9009271213884
0.0917,49.9989845889479
0.0918,52.057746476653
0.0919,54.0446788392769
0.092,55.8997788702915
0.0921,57.5842749367471
0.0922,59.1178066752209
0.0923,60.5722385415436
0.0924,62.0249226527949
0.0925,63.5067887848503
0.0926,64.9846273328687
0.0927,66.3893076070688
0.0928,67.6652233491466
0.0929,68.8007640693775
0.093,69.817360339638
0.0931,70.7304322444503
0.0932,71.5193796598401
0.0933,72.1356853881576
0.0934,72.5449635975991
0.0935,72.7681866336415
0.0936,72.8852706197299
0.0937,72.9931668730659
0.0938,73.1473611972774
0.0939,73.3302260453936
0.094,73.4698355913471
0.0941,73.4943575292274
0.0942,73.3807919428525
0.0943,73.1634209787732
0.0944,72.9007739143304
0.0945,72.6324693077604
0.0946,72.3625249031952
0.0947,72.080174861365
0.0948,71.7950599776127
0.0949,71.5500584170002
0.095,71.3938732668358
0.0951,71.3313300323714
0.0952,71.2920474370009
0.0953,71.1478952618569
0.0954,70.7735221561598
0.0955,70.1107630425915
0.0956,69.1937696628896
0.0957,68.1205279309469
0.0958,66.9950772314264
0.0959,65.8827708309865
0.096,64.8050865551302
0.0961,63.7652776648187
0.0962,62.7713874873367
0.0963,61.829225194268
0.0964,60.9089259124256
0.0965,59.9175918446612
0.0966,58.7116331966296
0.0967,57.1532676895492
0.0968,55.1792477375926
0.0969,52.8361782191142
0.097,50.2579272061079
0.0971,47.6007896535028
0.0972,44.9800495727075
0.0973,42.4460464815429
0.0974,40.0044187117105
0.0975,37.6515745432069
0.0976,35.3895571509285
0.0977,33.2085019604368
0.0978,31.0582292358213
0.0979,28.8440523794403
0.098,26.4633933278399
0.0981,23.8642844735774
0.0982,21.0842003283212
0.0983,18.2378644354211
0.0984,15.458927748775
0.0985,12.8343258260114
0.0986,10.3747089699895
0.0987,8.03602257592434
0.0988,5.76885521224624
0.0989,3.55411501226289
0.099,1.39944853897969
0.0991,-0.69369216863196
0.0992,-2.75727337340678
0.0993,-4.84912569388999
0.0994,-7.0132049403001
0.0995,-9.24052371083005
0.0996,-11.4664206943691
0.0997,-13.6119368180633
0.0998,-15.6409400536952
0.0999,-17.5900976063638
0.1,-19.5483766316483
0.1001,-21.601210581366
0.1002,-23.7810462646349
0.1003,-26.0594990797538
0.1004,-28.3824312242831
0.1005,-30.7156928440011
0.1006,-33.0631235195217
0.1007,-35.4439940653395
0.1008,-37.8525625865282
0.1009,-40.2380791391104
0.101,-42.5263495724225
0.1011,-44.6682659233592
0.1012,-46.6764260436078
0.1013,-48.6186959848899
0.1014,-50.5714644006699
0.1015,-52.5677816079734
0.1016,-54.5798748999457
0.1017,-56.5479402236527
0.1018,-58.4300195923598
0.1019,-60.2314024239072
0.102,-61.9896068100757
0.1021,-63.7280490294082
0.1022,-65.4175873740804
0.1023,-66.9789314695275
0.1024,-68.3256855678075
0.1025,-69.4149166860942
0.1026,-70.2665217641662
0.1027,-70.9386392167603
0.1028,-71.482191057838
0.1029,-71.9136196183415
0.103,-72.2278662847304
0.1031,-72.4379722059791
0.1032,-72.6033256507113
0.1033,-72.8163007472093
0.1034,-73.1510849231889
0.1035,-73.6111505339157
0.1036,-74.1160706485243
0.1037,-74.5401228415725
0.1038,-74.7766875400151
0.1039,-74.7843987047651
0.104,-74.587277112257
0.1041,-74.2377666159844
0.1042,-73.7785923960586
0.1043,-73.2351736639081
0.1044,-72.6396215055043
0.1045,-72.0568224261511
0.1046,-71.5791038367083
0.1047,-71.2824771606549
0.1048,-71.172575271314
0.1049,-71.1624103461236
